"","reviews","points"
"593","과하지 않은 든든한 한끼를 먹은 듯 ,몸과 마음이 건강해지는 영화 !  ","10"
"594","몽글 몽글하고 기분 좋은 영화 친구 사귀고 싶은 영화 음식 만들고 싶은 영화 무언가를 하고 싶은 영화 나를 움직이는 영화  ","10"
"595","너무 아름다운 영화입니다 인생을 어떻게 살아야 하는지 생각하게 하는 영화 100점  ","10"
"596","나도 모르게 그냥 기분 좋아지는 영화  ","8"
"597","내 마음의 숲은 뭘까, 하고 생각해 볼 수 있는 영화.  ","10"
"598","잔잔하게 시간가는줄 모르고 입가엔 미소가 머금게 하는 영화  ","10"
"599","마음의 휴식이 필요할때마다 두고두고 꺼내볼 영화네요~  ","10"
"600","앉아서 멍때리기 좋은영화근심걱정이 사라지는듯한..  ","10"
"601","일본판도 봤는데, 개인적으로 한국 리틀포레스트가 더 잼있는것 같아요.  마냥 잔잔한 영화일까봐..살짝 고민도 했는데 생각보다 몰입력있고  지루하지 않았습니다.추천하고 가요^^  ","10"
"602","영화를보는 내내 돈으로 살수없는 휴식, 힐링하는 기분이었다  ","10"
"603","진짜진짜 재밌고 마음이 편안해지는 느낌이에요  ","10"
"604","해독제같은영화그독이무엇이든..  ","10"
"605","정말 재밌게 봤습니다 ~김태리 연기 참 잘하네요~  영상미도 뛰어나요 개인적으로 제기준 최애영화에 들어갈꺼같네요  ","10"
"606","따뜻한 영하 끝나면 흐믓한 영화 최고 ㅋㅋㅋㅋ  ","10"
"607","관람객마음이 따뜻해지고 기분좋아지는 영화였습니다  ","10"
"608","일상이 너무나 피곤한사람들에게 추천. 평생 소장하고 싶은 영화  ","10"
"609","얼른 다시 시골내려가고 싶어지는 영화 5년안에 내려가야지  ","10"
"610","단순한 힐링영화 이상의 만듦새  ","10"
"611","관람객아이들과 함께 봐도 전혀 부담되지 않은 그런 영화  ","9"
"612","시골에대한 향수가 있다면 참 마음이 애잔해짐. 느슨해지려고 봤는데 좋음 아줌마관객들때매티비보는줄.  태리 넘 예쁨 아이유엔딩노래 또듣고싶다  ","8"
"613","속시끄러운 세상 속, 잔잔하고 예쁜 힐링영화로 딱이였다! 김태리,류준열 둘의 케미도 좋고 영상미 최고ㅜㅜ 원작에서 보다 인물간의 감정선을 더 중시한 것 같았다. 또 특히 식용꽃으로 데코한 파스타는 나도 만들어 먹어보고 싶었다ㅎㅎ  ","10"
"614","통장에 스쳐간 월급같은년의 힐링라이프  ","9"
"615","힐링이란 말이 정말 잘 어울리는 영화예요~~ 우리나라의 농촌에 색감을 입힌.. 그와중에 주인공들 캐미까지! 잘봤습니다.  ","10"
"616","보고 나면 도시의 온갖 자극적인 것에 익숙해져 있던 나에게 구수한 배추된장국을 선물해주고 싶은 영화  ","10"
"617","관람객맛있는 음식이 많이 나오는 영화  ","10"
"618","일본 원작과는 다른 한국만의 느낌을 잘 살린거같아 재밌었습니다.아마자케를 막걸리로한다거나 크리스마스케이크를 시루떡으로 한것에는 나름 만족스러웠습니다.다만 큰줄거리를 다듬어내다보니 가끔 스토리사이에 공간이 들뜬 들었어요.코팅지가 살짝 벌어진거같은..  ","10"
"619","관람객한국영화 특유의 불편함은 빠져서 마음 편안히 볼 수 있는 그야말로 힐링영화. 그냥 아무생각없이 마음이 편안해지고 싶다면 꼭 보세요.  ","10"
"620","입소문으로 1위로 올라갈 수있는 영화,보는내내 힐링이되는 착한 영화,우울한 요즘에 다 잊고 웃을 수있는 따듯한 영화,배우들 연기가 영화와 일치된 느낌을 주는 영화,가족과친구와 보면 더 좋을 영화,남녀노소 누구든 보면 10년 젊어져요^^  ","10"
"621","별 100개 드리고 싶어요. 개봉하자마자 봤습니다. 러닝타임 동안 공기청정기 틀어놓고 맛있는 음식 먹고 친구들과 소소한 얘기 한 느낌이예요. 직장인 핵개추천!!!!  ","10"
"622","관람객문득, 나는 돌아갈 곳이 있을까 생각하게 만드는 영화  ","9"
"623","잔잔히 지금의 내 삶을 돌이켜보도록 해주는 영화였어요. 무엇을 위해 달려가는지 어떤 마음가짐으로 살아가야 하는지 생각해보게 되네요 자극적인것 하나 없이 담백하게 영화 잘봤습니다  ","10"
"624","밥 먹고 가세요 안 그럼 너무 괴로우니까ㅜㅜ편안해 지는 영화  ","10"
"625","관람객보는 내내 나도 모르게 웃고있는 영화.인위적으로 만들어낸 웃음이 아니라 소소하게 살아가는 청년들이 주는 메시지에 담겨진 소박하고 잔잔한 행복감이 나에게 와닿아 내내 웃음이 나온 것 같다.당장은 아니더라도 힘들때 잠시 맘 편히 쉬다갈 수 있을 것 같다.  ","10"
"626","밤조림이 맛있게 느껴질때 가을이 깊어지는걸 알고 곶감이 맛있게 느껴질때 겨울이 깊어감을 알고 나의 100분은 10분같이 짧게 느껴졌당... 사계절을 한번더보고싶었음  ","10"
"627","일끝나고 심야로 방금 봤는데 보면서 스트레스가 풀리는거같다  잡생각이 사라지고 힐링되는 영화  ","10"
"628","완전 힐링영화!!! 자극적인 영화말고 이런 소소한 소재의 영화가 많아졌으면 좋겠어요. 보는내내 마음 따뜻해지더라구요. 회사생활을 해보니 내가 결정할 수 있는게 없더라라는 말이 공감갔어요ㅠㅠ 주체적인 삶에 대해서 생각해보는 시간이였습니다  ","10"
"629","관람객밥 꼭 먹고 봐야하는 영화. 심고 거두고 수확하고 먹고..삶도 맛도.. 묵직한 메세지를 잔잔하게 전하는 정말 괜찮은 영화였어요. 강추♡  ","10"
"630","관람객힐링제대로하고갑니다~~  ","10"
"631","여행 다녀온 기분. 영화 끝나고 오면서 마트 들러 왔어요. 집밥 해먹으려고^^  ","10"
"632","잠시나마 멀리 떨어져 있는 집을 다녀온 기분이에요.. 시골에서 크고 자라 그 때의 사계절을 또렷히 기억하는데 보는 내내 추억을 꺼내 풀어보는 것 처럼 뭉클했어요. 자연스럽게 흘러가는 영화에서 나레이션 또한 인상적이었어요 또 보고싶네요  ","10"
"633","&#39;배가 고파서 돌아왔어&#39;심금을 울렸다  ","10"
"634","힐링이란 말이 흔해졌지만 진짜 힐링이 되는 영화!! 편안하게 볼 수 있어서 좋았다. 세 친구들이 같이 있는 장면들도 너무 좋았다.  ","10"
"635","좋다 그냥 좋다. 어딘가 있을 안식처에 다녀온 기분.  ","10"
"636","마음 시리도록 그들의 하루하루에 공감했다 진기주 김태리 류준열의 연기와 조화, 한국의 사계절, 음식 이 모든 조합이 완벽했다 나도 뛰지 않고 나만의 숲을 만들어보고싶다  ","10"
"637","배신.총.살인 이런거없는 순수한영화를힘들지않고 편안한영홰를 오랫만에 보게되어 참좋았다.임순례감독님 팬 오늘부터 1일 ㅋㅋㅋ김태리배우님.진기주배우님그리고 남사친하고픈 류준열배우님리틀포레스트 꽃길 응원합니다  ","10"
"638","사계절을 느끼며 힐링하는영화  ","10"
"639","단언컨대 내인생  최고의 꿀잠영화 컨디션 원기회복에 기여한 제대로된 영화가 나온것같다.  ","10"
"640","예쁜영화였어요~^^  ","10"
"641","관람객최고의 자연을 최고의 힐링을 선사해준 영화혼자보기를 추천한다 영화를 보고 난 후 이 영화 그 자페의 따뜻함을 느끼려면.  ","10"
"642","관람객재미있어서당황...  ","10"
"643","영화재밋당 음식이 기억에남아요 꽃튀기는거궁금  ","10"
"644","참 따뜻한 영화. 요리가 하고 싶어지는 영화. 그리고 강아지를 키우고 싶어진다....ㅎㅎ  ","10"
"645","지금 당신의 삶이 팍팍하다면, 추천합니다. 영화가 잔잔한 위로를 주네요.  ","10"
"646","여운이 많이 남네요..! 리틀 포레스트  ","10"
"647","두고두고 꺼내보는 좋아하는 영화인데 이렇게 케미가 좋은 배우들의 열연에 몸둘바를 모르겠다 지치고 힘들땐 잠시 내려놔도 괜찮다고 다독여주는것 같아서 보는내내 힐링하고 나온 영화  ","10"
"648","관람객농촌생활에 로망이있던 나는 개봉 전부터 기다려왔다.한편으로는 한국화되는것에 실망을 할수도 있다는 생각으로 보았는데 결론은 정말 좋았다!향이 느껴졌다.계절의 향.음식의 향.그리고 청춘의 일반적인 고민에 공감할수 있었다. 정말 오랜만에 좋은 한국영화다  ","9"
"649","세 배우 모두 정말 사랑스럽다! 맑은 세 친구를 보는 내내 행복했다. 혜원의 작은 숲, 리틀 포레스트에  푹 적셔진 2시간이었다.  할머니댁 가고 싶어진다.  걱정은 미뤄놓고, 배추전 해먹고싶다!  ","10"
"650","생각보다 넘 재밌어서 놀랬어요  ","10"
"651","....왜 난 별로지ㅇㅇ  ","1"
"652","ㅡㅡ진짜ㅈ뭐냐 거져먹는평점ㅉㅉ  ","1"
"653","밥 한 끼 제대로 해먹고 싶어지는 영화.  나는 왜 이 영화를 보면서 계속 울컥, 눈물이 차올랐는지 ...  지친 삶에 위로가 되는 영화.  ","10"
"654","일본판을 보면 정말 자연 속에 산다는 느낌이 들어 시골에 살고 싶은 생각이 절로 드는데, 한국판은 자연과 어우러지지 않는 시골 모습에 별 감흥이 없음. 우리나라는 자연을 훼손시켜서 그런가 확실히 자연 속의 삶은 힘듦.  ","5"
"655","영화판 삼시세끼.. 이거보고 시골갈 생각을 하는건 아니겠지? 영화와 현실은 다르다  ","6"
"656","불면증 치유해주는 영화  ","1"
"657","농촌 코스프레  인스턴트 미소 된장 라멘맛 나는 영화 농촌 실정을 알면  힐링 운운 얼마나 죄스럽고 배부른 소리인지 알꺼다  ","1"
"658","솔직히 시골에 그런 요리재료가 왜 있나 하는 생각이 들었고 요리하는과정이 많이 보여지면서 지루하고 영화의 감동이 잘 이어지지 않았어요 내용은 좋은 것 같지만  아쉽네요..  ","2"
"659","관람객음 넘 좋았어요 ㅠㅠ정말 잔잔 달달  ","10"
"660","관람객맘편히 볼 수 있는 영화입니다. 오랜만에 이런영화 봐서 좋네요  ","10"
"661","내 삶도 이 영화처럼 아름다울 수 있다면  ","10"
"662","너무 좋은모습만 보여주는 시골판타지!!  ","6"
"663","갓 씻은 봄동같은 영화. 뽀득뽀득 밟히는 첫눈같은 영화ㅎㅎ싱그러웠다  ","10"
"664","관람객원작을 10번을 넘게봤다 영화보기전에 기대하지 말고 봐야지 라는 생각을했는데 생각했던것보다 나쁘지 않았다 류준열을 주인공으로 했어도 좋은 힐링 영화가 나오지않을까 생각했다  ","8"
"665","나도 시골내려가서 자전거타면서 힐링하고싶다ㅠ생각함소소한 행복ㅇㅣ뭔지 알려준 영화 자극적인거없어서 너무좋았음!  ","10"
"666","여유여유여유여유를 느낀다  ","10"
"667","너무 좋음 한국에서 이런 힐링영화 나와서 너무 좋아요 :):)  ","10"
"668","맨날 뛰었는데 덕분에 잠깐 멈춰섰다.  ","10"
"669","돌아갈 곳 이 있는게 너무 부러웠다.  ","10"
"670","보는 내내 마음이 평온하고 소소한 행복들을 느낄 수 있어서 좋았다나도 언제든 돌아갈 수 있는 곳이 있으면 좋겠다  ","10"
"671","관람객현실적이지 않다고 생각되지만 힐링은 되네요!!  ","10"
"672","자극적이지 않으면서 힐링되고 재밌습니다 ㅠㅠ  ","10"
"673","전원주택 욕심 버렸는데..영화보고 또 갈등 생기네ㅎ  ","10"
"674","퇴사하고싶어지네요 ㅋㅋㅋ  ","10"
"675","우리나라 봄 여름 가을 겨울은 장면 장면을 놓치기 아까울 정도로 예뻤고 요리 과정은 감탄의 연속이었다. 모녀 우애 등 감동까지 더해서 최고! 사계와 삶을 예쁘게 담아내준 감독님 스텝분들 감사합니다 하..영상 졸ㅋ라예뻐 감동ㅠ나도퇴사한닷!! 시골가야지  ","10"
"676","Vip시사회로 개봉일주일전 본영화.시골에서자라온나는, 혜원의삶이충분이 이해됬고, 농촌의 사계절을 감성적으로 화면에 아름답게연출해주신게 감사했다. 영화보는내내  본가로달려가서 시골친구들과 막걸리한잔하고싶었으며, 농부인 아버지가 늘자랑스럽고 감사하다  ","10"
"677","지칠 때마다 보고 싶은 영화  ","10"
"678","방금 보고 왔는데 잔잔한 여운이 남네요.근데 진심 사람 배고프게 만듬  ","8"
"679","캐스팅 넘나 찰떡이라(세분 다 사랑해요엉엉) 기대 진짜 많이 하고 갔는데 기대 200퍼 충족..ㅠ 일본작품에서 아쉬웠던 부분들을 아주 빵빵하게 채워줬다 너무 재밌어서 상영내내 두근거렸다ㅋㅋ 한장면 한장면 눈에 담았다 봄날의 시작이 좋다  ","10"
"680","영상미좋았음 하지만 농촌 살아본사람은 알거임 극중 김태리처럼 못 삼. 농촌인데 재료 식기 등등은 도심 레스토랑 수준. 그리고 문소리 담배씬 오글거림. 그것만이 내세상 윤여정 담배씬이나 이영화나 꼭 엄마가 지칠때 담배피는 장면을 넣더라 현실적이지못하게.  ","6"
"681","특별하지 않지만 뻔하지않아서 더좋은 영화.처음부터 끝까지 잔잔하지만 지루할틈 없이 끝나버렸다. 보는내내 류준열씨 귀여워서 행복했던 영화입니댜  ","10"
"682","영화의 뚜렷한 방향성이 없다고 할까... 메시지보다 힐링에 중점을 둔 영화라는건 알겠는데, 청춘의 싱그러움이 잘 표현된 것도 아 니고, 그렇다고 화면이 이쁜 것도 아니고. 음식은 신기한데 영화는 진부하고 오구는 사랑스러움.  ","5"
"683","자극적인 내용도 없이 잔잔하고 따뜻해서 좋았던 영화. 보는 것 만으로도 힐링이 되고 보는내내 웃음을 자아내게 되는 그런영화. 보면 당장 시골가서 아무 걱정없이 농사하면서 살고싶게 된다. 그리고 김태리 류준열 케미도 최고 !!  ","10"
"684","잘 만들어진 스토리있는 요리영화 ㅋㅋ 영상미와 사운드 듣는 재미가 있습니다  ","10"
"685","기대안하고봤는데 힐링영화네요 제 삶에 대해 다시한번 생각해보는 시간이 됬습니다  ","10"
"686","처음부터 끝까지 잔잔한, 그래서 더 좋은 영화였다. 자극적이지 않은 내용 속 소소하게 들어있는 웃음요소들. 말그대로 바쁜 삶에 지친 모든이에게 힐링하게 해주는 영화.  ","10"
